11264,207134111
11264,207144111
11264,273000889
11264,273000890
11264,273000891
11264,213010001
11264,292000005
11264,213010002
11264,270000032
11264,213010002
11264,292030001
11264,215003004
11264,215004280
11264,273000731
11264,215004279
11264,215004278
11264,215003003
11264,215003002
11264,215003001
11264,208140011
11264,271000603
11264,245113009
11264,245131009
11265,213010003
11265,215004202
11265,215004212
11265,213010002
11265,213010002
11265,213010002
11265,213010002
11265,283000273
11265,215003408
11265,215003708
11265,215004008
11265,213010002
11265,213010002
11265,213010002
11265,215003004
11265,215003001
11265,215003003
11265,215003002
11265,213010002
11265,213020002
11265,299010120
11265,213020002
11265,270000033
11265,270000034
11265,219210004
11265,219110004
11265,209130095
11265,209110095
11265,271000501
11265,271000503
11265,215004266
11265,215004267
11265,215004268
11265,292030001
11265,201011001
11265,201011001
11265,201011001
11265,201131009
11265,201112009
11265,201133009
11265,241222009
11265,241143009
11265,241131009
11265,203110012
11265,203220012
11265,203130012
11265,203140012
11265,208110023
11265,208220023
11265,208130023
11265,208140023
11265,209110110
11265,209220110
11265,209130110
11265,209140110
11265,273000889
11265,273000890
11265,273000891
11265,213010001
11265,292000005
11265,213010002
11265,270000032
11265,213010002
11265,292030001
11265,215003004
11265,215004280
11265,273000731
11265,215004279
11265,215004278
11265,215003003
11265,215003002
11265,215003001
11265,208220011
11265,271000503
11265,245132009
11265,245222009
11266,213010003
11266,215004203
11266,215004213
11266,213010002
11266,213010002
11266,213010002
11266,213010002
11266,283000273
11266,215003408
11266,215003708
11266,215004008
11266,213010002
11266,213010002
11266,213010002
11266,215003004
11266,215003001
11266,215003003
11266,215003002
11266,213010002
11266,213020002
11266,299010120
11266,213020002
11266,270000033
11266,270000034
11266,219210005
11266,219110005
11266,209110095
11266,209130095
11266,271000501
11266,271000503
11266,215004269
11266,215004270
11266,215004271
11266,292030001
11266,201011001
11266,201011001
11266,201011001
11266,201112010
11266,201133010
11266,201221010
11266,241131009
11266,241112009
11266,241133009
11266,205110004
11266,205220004
11266,205130004
11266,205140004
11266,207114111
11266,207224111
11266,207134111
11266,207144111
11266,273000889
11266,273000890
11266,273000891
11266,213010001
11266,292000005
11266,213010002
11266,270000032
11266,213010002
11266,292030001
11266,215003004
11266,215004280
11266,273000731
11266,215004279
11266,215004278
11266,215003003
11266,215003002
11266,215003001
11266,208140011
11266,271000603
11266,245113009
11266,245131009
11270,213010003
11270,215004203
11270,215004213
11270,213010002
11270,213010002
11270,213010002
11270,213010002
11270,283000273
11270,215003408
11270,215003708
11270,215004008
11270,213010002
11270,213010002
11270,213010002
11270,215003004
11270,215003001
11270,215003003
11270,215003002
11270,213010002
11270,213020002
11270,299010121
11270,213020002
11270,270000033
11270,270000034
11270,219230006
11270,219120006
11270,209110095
11270,209130095
11270,271000501
11270,271000503
11270,215004269
11270,215004270
11270,215004271
11270,292030001
11270,201011001
11270,201011001
11270,201011001
11270,273000889
11270,273000890
11270,273000891
11270,213010001
11270,217000035
11270,213010002
11270,270000032
11270,213010002
11270,292030001
11270,215003004
11270,215004280
11270,273000731
11270,215004279
11270,215004278
11270,215003003
11270,215003002
11270,215003001
11270,208110027
11270,271000703
11270,271000704
11270,245113012
11270,245131012
11271,213010003
11271,215004213
11271,215004223
11271,213010002
11271,213010002
11271,213010002
11271,213010002
11271,283000273
11271,215003408
11271,215003708
11271,215004008
11271,213010002
11271,213010002
11271,213010002
11271,215003004
11271,215003001
11271,215003003
11271,215003002
11271,213010002
11271,213020002
11271,299010121
11271,213020002
11271,270000033
11271,270000034
11271,219210007
11271,219110007
11271,209110095
11271,209130095
11271,271000501
11271,271000503
11271,215004269
11271,215004270
11271,215004271
11271,292030001
11271,201011001
11271,201011001
11271,201011001
11271,273000889
11271,273000890
11271,273000891
11271,213010001
11271,217000035
11271,213010002
11271,270000032
11271,213010002
11271,292030001
11271,215003004
11271,215004280
11271,273000731
11271,215004279
11271,215004278
11271,215003003
11271,215003002
11271,215003001
11271,208140027
11271,271000803
11271,271000804
11271,245133013
11271,245143013
11272,213010003
11272,215004208
11272,215004218
11272,213010002
11272,213010002
11272,213010002
11272,213010002
11272,283000273
11272,215003408
11272,215003708
11272,215004008
11272,213010002
11272,213010002
11272,213010002
11272,215003004
11272,215003001
11272,215003003
11272,215003002
11272,213010002
11272,213020002
11272,299010121
11272,213020002
11272,270000033
11272,270000034
11272,219220006
11272,219130006
11272,209110095
11272,209130095
11272,271000501
11272,271000503
11272,215004269
11272,215004270
11272,215004271
11272,292030001
11272,201011001
11272,201011001
11272,201011001
11272,273000889
11272,273000890
11272,273000891
11272,213010001
11272,217000035
11272,213010002
11272,270000032
11272,213010002
11272,292030001
11272,215003004
11272,215004280
11272,273000731
11272,215004279
11272,215004278
11272,215003003
11272,215003002
11272,215003001
11272,208220027
11272,271000703
11272,271000704
11272,245132012
11272,245222012
11280,213010003
11280,215004203
11280,215004213
11280,213010002
11280,213010002
11280,213010002
11280,213010002
11280,283000273
11280,215003408
11280,215003708
11280,215004008
11280,213010002
11280,213010002
11280,213010002
11280,215003004
11280,215003001
11280,215003003
11280,215003002
11280,213010002
11280,213020002
11280,299010121
11280,213020002
11280,270000033
11280,270000034
11280,219210006
11280,219110006
11280,209110095
11280,209130095
11280,271000501
11280,271000503
11280,215004269
11280,215004270
11280,215004271
11280,292030001
11280,201011001
11280,201011001
11280,201011001
11280,201112011
11280,201133011
11280,201221011
11280,241223011
11280,241111011
11280,241132011
11280,202110015
11280,202220015
11280,202130015
11280,202140015
11280,209110013
11280,209220013
11280,209130013
11280,209140013
11280,210110107
11280,210220107
11280,210130107
11280,210140107
11280,273000889
11280,273000890
11280,273000891
11280,213010001
11280,217000035
11280,213010002
11280,270000032
11280,213010002
11280,292030001
11280,215003004
11280,215004280
11280,273000731
11280,215004279
11280,215004278
11280,215003003
11280,215003002
11280,215003001
11280,208220025
11280,271000703
11280,271000704
11280,245113011
11280,245131011
11281,213010003
11281,215004208
11281,215004218
11281,213010002
11281,213010002
11281,213010002
11281,213010002
11281,283000273
11281,215003408
11281,215003708
11281,215004008
11281,213010002
11281,213010002
11281,213010002
11281,215003004
11281,215003001
11281,215003003
11281,215003002
11281,213010002
11281,213020002
11281,299010121
11281,213020002
11281,270000033
11281,270000034
11281,219220006
11281,219120006
11281,209110095
11281,209130095
11281,271000501
11281,271000503
11281,215004269
11281,215004270
11281,215004271
11281,292030001
11281,201011001
11281,201011001
11281,201011001
11281,273000889
11281,273000890
11281,273000891
11281,213010001
11281,217000035
11281,213010002
11281,270000032
11281,213010002
11281,292030001
11281,215003004
11281,215004280
11281,273000731
11281,215004279
11281,215004278
11281,215003003
11281,215003002
11281,215003001
11281,208220026
11281,271000703
11281,271000704
11281,245111012
11281,245223012
11290,213010003
11290,215004208
11290,215004218
11290,213010002
11290,213010002
11290,213010002
11290,213010002
11290,283000273
11290,215003408
11290,215003708
11290,215004008
11290,213010002
11290,213010002
11290,213010002
11290,215003004
11290,215003001
11290,215003003
11290,215003002
11290,213010002
11290,213020002
11290,299010120
11290,213020002
11290,270000033
11290,270000034
11290,219210005
11290,219130005
11290,209130095
11290,209110095
11290,271000501
11290,271000503
11290,215004269
11290,215004270
11290,215004271
11290,292030001
11290,201011001
11290,201011001
11290,201011001
11290,201111011
11290,201132011
11290,201113011
11290,241223010
11290,241111010
11290,241132010
11290,202110014
11290,202220014
11290,202130014
11290,202140014
11290,206110113
11290,206220113
11290,206130113
11290,206140113
11290,207114112
11290,207224112
11290,207134112
11290,207144112
11290,273000889
11290,273000890
11290,273000891
11290,213010001
11290,217000035
11290,213010002
11290,270000032
11290,213010002
11290,292030001
11290,215003004
11290,215004280
11290,273000731
11290,215004279
11290,215004278
11290,215003003
11290,215003002
11290,215003001
11290,208140012
11290,271000603
11290,245221010
11290,245142010
11291,213010003
11291,215004218
11291,215004203
11291,213010002
11291,213010002
11291,213010002
11291,213010002
11291,283000273
11291,215003408
11291,215003708
11291,215004008
11291,213010002
11291,213010002
11291,213010002
11291,215003004
11291,215003001
11291,215003003
11291,215003002
11291,213010002
11291,213020002
11291,299010120
11291,213020002
11291,270000033
11291,270000034
11291,219210005
11291,219140005
11291,209140095
11291,209220095
11291,271000502
11291,271000503
11291,215004269
11291,215004270
11291,215004271
11291,292030001
11291,201011001
11291,201011001
11291,201011001
11291,201113011
11291,201141011
11291,201222011
11291,241111011
11291,241132011
11291,241113011
11291,210110007
11291,210220007
11291,210130007
11291,210140007
11291,208114112
11291,208224112
11291,208134112
11291,208144112
11291,273000889
11291,273000890
11291,273000891
11291,213010001
11291,217000035
11291,213010002
11291,270000032
11291,213010002
11291,292030001
11291,215003004
11291,215004280
11291,273000731
11291,215004279
11291,215004278
11291,215003003
11291,215003002
11291,215003001
11291,208220012
11291,271000603
11291,245133010
11291,245143010
11300,213010003
11300,215004212
11300,215004222
11300,213010002
11300,213010002
11300,213010002
11300,213010002
11300,283000273
11300,215003408
11300,215003708
11300,215004008
11300,213010002
11300,213010002
11300,213010002
11300,215003004
11300,215003001
11300,215003003
11300,215003002
11300,213010002
11300,213020002
11300,299010120
11300,213020002
11300,270000033
11300,270000034
11300,219230004
11300,219110004
11300,209130094
11300,209110094
11300,271000401
11300,271000403
11300,215004266
11300,215004267
11300,215004268
11300,292030001
11300,201011001
11300,201011001
11300,201011001
11300,201223008
11300,201111008
11300,201132008
11300,241221008
11300,241142008
11300,241223008
11300,204110005
11300,204220005
11300,204130005
11300,204140005
11300,208114109
11300,208224109
11300,208134109
11300,208144109
11300,273000889
11300,273000890
11300,273000891
11300,213010001
11300,292000005
11300,213010002
11300,270000032
11300,213010002
11300,292030001
11300,215003004
11300,215004280
11300,273000731
11300,215004279
11300,215004278
11300,215003003
11300,215003002
11300,215003001
11300,208220009
11300,271000503
11300,245133008
11300,245143008
11301,213010003
11301,215004222
11301,215004207
11301,213010002
11301,213010002
11301,213010002
11301,213010002
11301,283000273
11301,215003408
11301,215003708
11301,215004008
11301,213010002
11301,213010002
11301,213010002
11301,215003004
11301,215003001
11301,215003003
11301,215003002
11301,213010002
11301,213020002
11301,299010120
11301,213020002
11301,270000033
11301,270000034
11301,219230004
11301,219140004
11301,209110095
11301,209130095
11301,271000501
11301,271000503
11301,215004266
11301,215004267
11301,215004268
11301,292030001
11301,201011001
11301,201011001
11301,201011001
11301,201111009
11301,201132009
11301,201113009
11301,241223008
11301,241111008
11301,241132008
11301,203110011
11301,203220011
11301,203130011
11301,203140011
11301,208110022
11301,208220022
11301,208130022
11301,208140022
11301,202110111
11301,202220111
11301,202130111
11301,202140111
11301,209110109
11301,209220109
11301,209130109
11301,209140109
11301,273000889
11301,273000890
11301,273000891
11301,213010001
11301,292000005
11301,213010002
11301,270000032
11301,213010002
11301,292030001
11301,215003004
11301,215004280
11301,273000731
11301,215004279
11301,215004278
11301,215003003
11301,215003002
11301,215003001
11301,208220010
11301,271000503
11301,245132008
11301,245222008
11302,213010003
11302,215004212
11302,215004222
11302,213010002
11302,213010002
11302,213010002
11302,213010002
11302,283000273
11302,215003408
11302,215003708
11302,215004008
11302,213010002
11302,213010002
11302,213010002
11302,215003004
11302,215003001
11302,215003003
11302,215003002
11302,213010002
11302,213020002
11302,299010120
11302,213020002
11302,270000033
11302,270000034
11302,219210004
11302,219120004
11302,209130094
11302,209110094
11302,271000401
11302,271000403
11302,215004266
11302,215004267
11302,215004268
11302,292030001
11302,201011001
11302,201011001
11302,201011001
11302,201223008
11302,201111008
11302,201132008
11302,241221008
11302,241142008
11302,241223008
11302,204110005
11302,204220005
11302,204130005
11302,204140005
11302,208114109
11302,208224109
11302,208134109
11302,208144109
11302,273000889
11302,273000890
11302,273000891
11302,213010001
11302,292000005
11302,213010002
11302,270000032
11302,213010002
11302,292030001
11302,215003004
11302,215004280
11302,273000731
11302,215004279
11302,215004278
11302,215003003
11302,215003002
11302,215003001
11302,208220009
11302,271000503
11302,245133008
11302,245143008
11303,213010003
11303,215004222
11303,215004207
11303,213010002
11303,213010002
11303,213010002
11303,213010002
11303,283000273
11303,215003408
11303,215003708
11303,215004008
11303,213010002
11303,213010002
11303,213010002
11303,215003004
11303,215003001
11303,215003003
11303,215003002
11303,213010002
11303,213020002
11303,299010120
11303,213020002
11303,270000033
11303,270000034
11303,219210004
11303,219110004
11303,209110095
11303,209130095
11303,271000501
11303,271000503
11303,215004266
11303,215004267
11303,215004268
11303,292030001
11303,201011001
11303,201011001
11303,201011001
11303,201111009
11303,201132009
11303,201113009
11303,241223008
11303,241111008
11303,241132008
11303,203110011
11303,203220011
11303,203130011
11303,203140011
11303,208110022
11303,208220022
11303,208130022
11303,208140022
11303,202110111
11303,202220111
11303,202130111
11303,202140111
11303,209110109
11303,209220109
11303,209130109
11303,209140109
11303,273000889
11303,273000890
11303,273000891
11303,213010001
11303,292000005
11303,213010002
11303,270000032
11303,213010002
11303,292030001
11303,215003004
11303,215004280
11303,273000731
11303,215004279
11303,215004278
11303,215003003
11303,215003002
11303,215003001
11303,208220010
11303,271000503
11303,245132008
11303,245222008
11304,213010003
11304,215004212
11304,215004222
11304,213010002
11304,213010002
11304,213010002
11304,213010002
11304,283000273
11304,215003408
11304,215003708
11304,215004008
11304,213010002
11304,213010002
11304,213010002
11304,215003004
11304,215003001
11304,215003003
11304,215003002
11304,213010002
11304,213020002
11304,299010120
11304,213020002
11304,270000033
11304,270000034
11304,219220004
11304,219130004
11304,209130094
11304,209110094
11304,271000401
11304,271000403
11304,215004266
11304,215004267
11304,215004268
11304,292030001
11304,201011001
11304,201011001
11304,201011001
11304,201223008
11304,201111008
11304,201132008
11304,241221008
11304,241142008
11304,241223008
11304,204110005
11304,204220005
11304,204130005
11304,204140005
11304,208114109
11304,208224109
11304,208134109
11304,208144109
11304,273000889
11304,273000890
11304,273000891
11304,213010001
11304,292000005
11304,213010002
11304,270000032
11304,213010002
11304,292030001
11304,215003004
11304,215004280
11304,273000731
11304,215004279
11304,215004278
11304,215003003
11304,215003002
11304,215003001
11304,208220009
11304,271000503
11304,245133008
11304,245143008
11305,213010003
11305,215004222
11305,215004207
11305,213010002
11305,213010002
11305,213010002
11305,213010002
11305,283000273
11305,215003408
11305,215003708
11305,215004008
11305,213010002
11305,213010002
11305,213010002
11305,215003004
11305,215003001
11305,215003003
11305,215003002
11305,213010002
11305,213020002
11305,299010120
11305,213020002
11305,270000033
11305,270000034
11305,219220004
